INFO | counter:    699 | tick:   1391 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    700 | tick:   1393 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    701 | tick:   1394 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    702 | tick:   1396 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    703 | tick:   1397 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    704 | tick:   1399 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    705 | tick:   1400 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    706 | tick:   1402 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    707 | tick:   1403 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    708 | tick:   1405 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    709 | tick:   1406 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    710 | tick:   1408 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    711 | tick:   1409 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    712 | tick:   1411 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    713 | tick:   1412 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    714 | tick:   1414 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    715 | tick:   1415 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    716 | tick:   1417 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    717 | tick:   1418 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    718 | tick:   1420 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    719 | tick:   1421 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    720 | tick:   1423 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    721 | tick:   1424 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    722 | tick:   1426 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    723 | tick:   1427 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    724 | tick:   1429 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    725 | tick:   1430 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    726 | tick:   1432 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    727 | tick:   1433 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    728 | tick:   1435 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    729 | tick:   1436 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    730 | tick:   1438 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    731 | tick:   1439 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    732 | tick:   1441 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    733 | tick:   1442 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    734 | tick:   1444 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    735 | tick:   1445 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    736 | tick:   1447 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    737 | tick:   1448 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    738 | tick:   1450 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    739 | tick:   1451 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    740 | tick:   1453 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    741 | tick:   1454 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    742 | tick:   1456 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    743 | tick:   1457 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    744 | tick:   1459 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    745 | tick:   1460 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    746 | tick:   1462 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    747 | tick:   1463 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    748 | tick:   1465 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    749 | tick:   1466 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    750 | tick:   1468 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    751 | tick:   1469 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    752 | tick:   1471 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    753 | tick:   1472 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    754 | tick:   1474 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    755 | tick:   1475 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    756 | tick:   1477 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    757 | tick:   1478 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    758 | tick:   1480 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    759 | tick:   1481 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    760 | tick:   1483 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    761 | tick:   1484 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    762 | tick:   1486 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    763 | tick:   1487 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    764 | tick:   1489 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    765 | tick:   1490 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    766 | tick:   1492 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    767 | tick:   1493 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    768 | tick:   1495 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    769 | tick:   1496 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    770 | tick:   1498 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    771 | tick:   1499 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    772 | tick:   1501 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    773 | tick:   1502 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    774 | tick:   1504 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    775 | tick:   1505 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    776 | tick:   1507 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    777 | tick:   1508 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    778 | tick:   1510 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    779 | tick:   1511 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    780 | tick:   1513 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    781 | tick:   1514 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    782 | tick:   1516 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    783 | tick:   1517 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    784 | tick:   1519 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    785 | tick:   1520 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    786 | tick:   1522 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    787 | tick:   1523 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    788 | tick:   1525 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    789 | tick:   1526 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    790 | tick:   1528 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    791 | tick:   1529 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    792 | tick:   1531 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    793 | tick:   1532 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    794 | tick:   1534 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    795 | tick:   1535 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    796 | tick:   1537 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    797 | tick:   1538 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    798 | tick:   1540 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    799 | tick:   1541 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    800 | tick:   1543 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    801 | tick:   1544 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    802 | tick:   1546 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    803 | tick:   1547 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    804 | tick:   1549 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    805 | tick:   1550 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    806 | tick:   1552 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    807 | tick:   1553 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    808 | tick:   1555 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    809 | tick:   1556 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    810 | tick:   1558 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    811 | tick:   1559 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    812 | tick:   1561 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
